id,price
6788,1890.8604584086881
6789,1264.601593699203
6790,4246.014023902392
6791,766.630206255069
6792,3926.2198758477507
6793,2122.032179812606
6794,1768.4063080056735
6795,818.4157181113386
6796,780.0071228440903
6797,1266.0929165137586
6798,4447.882797548148
6799,5462.107376401974
6800,621.2264183001341
6801,1053.1644305199898
6802,1136.3356918069035
6803,1778.5560370462454
6804,2116.0674739746164
6805,5695.847007131865
6806,700.1610447550969
6807,752.3703571845105
6808,4752.724160983366
6809,667.0050983603143
6810,3923.615794039267
6811,1119.6898528191907
6812,5069.7208971160635
6813,718.486649982643
6814,7470.332749977941
6815,1281.785158271696
6816,739.3978697535034
6817,818.2366367099958
6818,2108.44683251155
6819,770.3628027781807
6820,1215.6233464763618
6821,533.4944619313578
6822,5084.642859577605
6823,5526.303069753243
6824,1096.2814968037233
6825,818.7551019633066
6826,616.1666971864292
6827,1327.0189018630647
6828,499.47570194074115
6829,2432.9934826291833
6830,1947.3051791779726
6831,517.7144113484036
6832,1105.168415263773
6833,767.0230337897767
6834,16365.357785316211
6835,1409.7976290376214
6836,742.1467109020473
6837,5340.25320618878
6838,690.5888559939146
6839,10703.429470002016
6840,9166.926984346479
6841,1567.4963561662582
6842,4317.583856338816
6843,557.7831425768586
6844,14639.499569952355
6845,8138.627233849503
6846,16074.20563543048
6847,929.5200207663128
6848,6947.619678592081
6849,795.4784210052859
6850,9493.485232407984
6851,806.8072674352038
6852,677.1824766783715
6853,9511.63227767132
6854,2354.432820691781
6855,6871.563065018951
6856,9576.697672427134
6857,4246.903811638405
6858,842.8844106033544
6859,2813.8305066400953
6860,603.6272179280577
6861,6136.2511573671045
6862,9362.324432855012
6863,1248.2335448404342
6864,420.7604306217334
6865,881.7810221612532
6866,3360.280564455891
6867,2519.4505585195247
6868,751.5341547779234
6869,1279.6328819426296
6870,11751.438361461282
6871,5669.78528079557
6872,7929.725300947854
6873,4588.0316614477615
6874,7516.89972648956
6875,766.2294891897882
6876,1007.2056404265056
6877,489.78427281713
6878,3941.365796052167
6879,725.6228318245427
6880,15011.81495977433
6881,2046.808318031507
6882,1687.3116736452362
6883,1887.2104452678927
6884,10212.955041005072
6885,3808.603501725445
6886,3174.659225162713
6887,480.6551125613597
6888,12458.360405632631
6889,898.4325261499029
6890,519.1839345096747
6891,15295.676330368997
6892,568.0957583264913
6893,12788.09058098345
6894,2310.5273771872808
6895,5699.563720660718
6896,641.1671193100725
6897,2187.055961386928
6898,894.418294433833
6899,1585.4907784002808
6900,2313.7875067907253
6901,5669.560413971588
6902,9881.641573850558
6903,2861.269170704569
6904,679.2864330617062
6905,1814.9330657919104
6906,873.8221886294285
6907,15352.170277033774
6908,6003.112588050371
6909,1718.8231953576806
6910,6448.654604501156
6911,655.4781092518327
6912,9286.11945467648
6913,4432.286374187475
6914,11921.161776670759
6915,629.1914558893035
6916,4913.594726250506
6917,1726.1167487478867
6918,3018.0854099394487
6919,10643.784896433488
6920,2156.493374149379
6921,9231.546139523687
6922,1621.5934997907934
6923,605.2536472035537
6924,1618.989622933302
6925,6657.7132872484
6926,4197.105539613481
6927,718.3931602799294
6928,6384.242338456823
6929,6323.328410631937
6930,2239.6998502050915
6931,808.0938238336513
6932,1710.288459933241
6933,725.3865725205188
6934,1144.6954859075838
6935,8941.371827577366
6936,6345.685056578061
6937,3509.393424049635
6938,630.6328619239423
6939,7495.005923445684
6940,906.5697682585698
6941,6611.914946990284
6942,11345.314851913665
6943,1087.6834472948265
6944,3918.761422770199
6945,7877.864724032978
6946,2032.0759826763992
6947,1299.5830203220698
6948,1087.3269005234597
6949,4754.3520002841915
6950,2200.7741725127507
6951,797.1442864480937
6952,12785.483288571784
6953,812.0023757397424
6954,550.239716479637
6955,435.8953562047606
6956,4310.130297222533
6957,965.693250327708
6958,1126.2325856706732
6959,6662.9023514109695
6960,4005.5371025709583
6961,559.291237679899
6962,6598.7791263529325
6963,630.6828887877963
6964,1908.8597538237075
6965,800.3962383979782
6966,705.5845052855542
6967,1653.7160402279087
6968,707.1434050845543
6969,7284.718636853466
6970,5091.966794632466
6971,610.4989547105336
6972,634.3370781728668
6973,12454.738927745684
6974,622.0024886563476
6975,1989.9433630327217
6976,6503.368992418166
6977,662.4645203306086
6978,582.6204951073584
6979,787.3091265607494
6980,474.16829071311383
6981,5994.744127053779
6982,631.400160004841
6983,694.1560061637299
6984,817.3926580401793
6985,696.993602535763
6986,896.9110647097258
6987,4505.832155576796
6988,1039.284743048555
6989,1081.9172249678081
6990,810.6338489058322
6991,825.2136494237917
6992,1884.7688411688391
6993,950.7406247127659
6994,628.2412023114855
6995,843.9806678083286
6996,7753.194110949948
6997,16360.553907578727
6998,912.2340362873337
6999,859.9687708193883
7000,5335.284464664452
7001,2540.842581754405
7002,11756.996933495166
7003,763.2369732048062
7004,684.8246555752954
7005,6690.666252941987
7006,1152.480829148753
7007,530.3022178240111
7008,10339.588913678768
7009,4279.561948222723
7010,8744.926737565538
7011,4477.8562960344425
7012,2773.1471053220753
7013,3785.17465587061
7014,1781.4797992764093
7015,805.4087370850065
7016,1063.161651533443
7017,10907.472461202244
7018,3248.5529064069538
7019,4811.349689785518
7020,3772.370161930173
7021,4814.838613761909
7022,2580.914765449197
7023,3302.071551002784
7024,1228.0638224742393
7025,861.8604970325513
7026,9523.56517137833
7027,834.2321430489387
7028,442.5133910722361
7029,2062.599848783845
7030,6848.246115995246
7031,1230.9752430263204
7032,1293.6249504464574
7033,812.0666005787724
7034,2757.5205851056458
7035,846.1369265233411
7036,711.1791980518415
7037,702.3598616771767
7038,710.8768027119879
7039,11249.079321813222
7040,5849.058670807302
7041,1205.9787960709762
7042,16552.83536008333
7043,2353.0276831331
7044,1385.2500696985458
7045,7894.789142947548
7046,4201.446451765944
7047,974.9089555386647
7048,854.0990064070962
7049,1156.1950252664647
7050,533.9808545879523
7051,770.785991634703
7052,2302.053715241816
7053,514.6696534485087
7054,13810.791380215807
7055,4370.286181562851
7056,4561.701807811463
7057,6191.235094411174
7058,935.023066634006
7059,1102.3029546510763
7060,691.2593561529617
7061,5080.964191940608
7062,700.4736903177077
7063,808.2991887466634
7064,2518.120330180965
7065,9177.516955480545
7066,4918.238584178915
7067,2801.914894191336
7068,698.0225813944107
7069,4597.531129661692
7070,1694.1958639700424
7071,919.4005657054073
7072,6084.846623696561
7073,10255.485272614002
7074,1326.773395999483
7075,857.9677194055562
7076,1347.5855733410028
7077,460.28367340774264
7078,460.8295994812314
7079,3872.1657244905714
7080,2856.7122127369257
7081,1104.1027788264219
7082,5967.06434740954
7083,11415.46916432712
7084,639.0618474121953
7085,497.34168470299517
7086,11480.42573002157
7087,11058.634921361245
7088,1046.3032985085918
7089,2335.681695950553
7090,5135.794938325391
7091,7323.668305278677
7092,8408.700550388847
7093,1754.1367259207746
7094,784.3564962178071
7095,1478.8743493344311
7096,11140.289631190577
7097,6107.451036012737
7098,2066.82537265532
7099,15474.582596397375
7100,10655.934610510467
7101,4348.068854322187
7102,12377.578297423515
7103,2391.700866128222
7104,780.557852187574
7105,4835.134853712111
7106,602.7281609149542
7107,497.40796510901885
7108,6367.149644155049
7109,2020.4120517144627
7110,2017.7542218643166
7111,735.8918029290738
7112,5087.634089863032
7113,781.658853259393
7114,1144.9615650914066
7115,3703.598112019445
7116,4239.261845155729
7117,2884.490451476083
7118,1067.5627737547334
7119,432.8702242785698
7120,737.9869008518408
7121,17359.7801446577
7122,919.7574189272187
7123,7395.19026320675
7124,4189.519324459143
7125,756.1877477469919
7126,569.1161970601537
7127,548.8123685291869
7128,2238.9064687130854
7129,2323.927387853465
7130,4507.908208739732
7131,532.8367994290123
7132,2915.95082854832
7133,1237.5077886505185
7134,616.6074418677917
7135,12324.806775158462
7136,848.7712029472738
7137,2588.372529404762
7138,1209.6177425801545
7139,9812.68915232925
7140,5187.0842110867125
7141,878.3445519136186
7142,1992.5730433162619
7143,12771.944266493847
7144,2252.103142134246
7145,2363.120583352217
7146,721.9227757847607
7147,650.5306057052602
7148,9105.513923632803
7149,2242.3796583444
7150,873.5492696962755
7151,1585.101305733231
7152,3012.378673049627
7153,812.8557073728537
7154,2217.633626465444
7155,5212.407755825965
7156,766.6108535174586
7157,2637.9795877688307
7158,1348.1016655675865
7159,7459.88457278231
7160,4327.595856122947
7161,2484.1438210289584
7162,12261.981119134187
7163,2297.8691692739176
7164,8061.558684884677
7165,874.7088317317349
7166,1925.1645024684256
7167,1233.8291296113464
7168,1801.9755939660024
7169,3025.711606700841
7170,9861.480140542992
7171,7985.616398836035
7172,3497.7101600559804
7173,9881.918914980391
7174,2050.179599009366
7175,1534.606334426405
7176,778.1618057162677
7177,688.6585303627934
7178,4500.488220717092
7179,2030.692471156264
7180,898.3785644913461
7181,5057.003254388173
7182,4910.166098814918
7183,1233.8331439085514
7184,3522.7257532992785
7185,1884.8185745590488
7186,1060.4442187529994
7187,4088.0870862292204
7188,3727.392182902074
7189,876.2085978425978
7190,528.3547434391127
7191,602.9527146979061
7192,1072.7349990998712
7193,807.7283573094577
7194,683.6828704684424
7195,4855.5229690325705
7196,5409.555659361476
7197,2053.71081811925
7198,1670.2142031884787
7199,17189.703127472072
7200,2856.165953647433
7201,1932.246907186824
7202,10694.991160673271
7203,831.7317422902983
7204,4590.029187458054
7205,6363.252890156079
7206,11880.422924099186
7207,5723.44319882114
7208,8815.807520468023
7209,6437.4811653854
7210,884.5263819398041
7211,5217.978172995467
7212,2052.5051752799977
7213,3692.7708446407255
7214,813.8797777501553
7215,4888.792397832063
7216,15340.379695936928
7217,1728.3485566529944
7218,3928.0789883113466
7219,1229.8080671733803
7220,1934.0856668541599
7221,10673.083883111514
7222,3683.6868700317973
7223,4187.319357106626
7224,1075.8000980586378
7225,2665.520965198957
7226,606.1045385407966
7227,1956.7370122407813
7228,1388.36652562145
7229,651.7271850891193
7230,2608.679187586753
7231,1736.9978626827562
7232,483.37988782149733
7233,8870.763865028652
7234,4418.175698488199
7235,6338.744340250825
7236,4563.207793831214
7237,729.1534861659433
7238,3707.5907970583107
7239,596.0780364300541
7240,3531.1607352128713
7241,11400.476419962495
7242,16415.32271259265
7243,3466.637452168359
7244,549.5007249914344
7245,8488.333647756674
7246,1894.0156566269682
7247,8957.136703870781
7248,1463.3064375392053
7249,769.1910612479597
7250,1145.5159766718918
7251,4108.904706673464
7252,3889.219489102376
7253,5776.89075790578
7254,5913.5259530886515
7255,1256.9388820901495
7256,2758.8710057399653
7257,4138.991427971274
7258,1087.5529168584292
7259,4412.477794640236
7260,6656.521346368713
7261,724.0024217979193
7262,4276.904273058486
7263,3794.9505256266298
7264,813.4142094977217
7265,658.841735774971
7266,4131.9340704194865
7267,949.8073084262927
7268,6511.927267739705
7269,2529.126151935247
7270,5214.58884079574
7271,3160.8199534496857
7272,1962.0412842070887
7273,2590.6768586965068
7274,5697.091872342965
7275,691.9239592218137
7276,550.0561739691265
7277,3031.5706290756734
7278,6156.32932396884
7279,5714.457520318275
7280,1424.2841803084314
7281,679.9060178276998
7282,9145.017710078602
7283,912.4169579529644
7284,2653.1474689304396
7285,5412.684785551266
7286,4396.527350464029
7287,2283.9799101051512
7288,15809.650449610615
7289,1696.9576352020295
7290,6399.011107612797
7291,775.8317102868033
7292,2198.845774472215
7293,2337.829211836147
7294,5741.492025011349
7295,1806.2815313371573
7296,734.5072185253249
7297,4774.12249509221
7298,12914.16628225224
7299,1191.5088641728728
7300,15618.626909376932
7301,2181.7968939612
7302,4918.468457119241
7303,12346.354117869963
7304,1443.5684515043
7305,9206.33300235226
7306,490.40001941049684
7307,757.2741813836091
7308,9662.973498509224
7309,5651.339792053997
7310,837.3267741178769
7311,1053.3438560859272
7312,2450.706534054909
7313,9055.351982760965
7314,588.7737442303867
7315,4666.982583392591
7316,2163.6390838444063
7317,5262.457489071428
7318,16212.030168427038
7319,2032.7809081421672
7320,6940.1256017976675
7321,10690.657140658272
7322,2520.613108508747
7323,443.31294843708054
7324,862.4420295212587
7325,3562.880608670152
7326,915.8700810644037
7327,3750.153511848941
7328,799.7968933416241
7329,854.8540408613567
7330,5093.7379124027775
7331,694.5334441242908
7332,10317.415796651783
7333,5343.27213293899
7334,6582.971937384922
7335,974.040150996648
7336,1950.075786132146
7337,14295.142204412043
7338,1180.736441213728
7339,9978.969068600116
7340,834.6364604749358
7341,640.5634063052117
7342,7180.252536127306
7343,4928.668553968643
7344,496.67279274393036
7345,2762.026174504132
7346,5804.736600935164
7347,609.4763943216074
7348,4731.3911974833445
7349,3254.843368862931
7350,13475.069685956621
7351,7619.184565355619
7352,5562.357526781648
7353,1948.9174354297793
7354,11204.296855597666
7355,2498.080978190068
7356,1008.4235383664262
7357,3634.096498252335
7358,4869.496666316781
7359,3199.5843816781926
7360,1708.270551388414
7361,4249.500388380418
7362,9434.625446133825
7363,2918.586404119801
7364,6607.466654720605
7365,995.3161191403937
7366,1567.6132821622573
7367,800.2378883506507
7368,1024.9623359422424
7369,533.702127270773
7370,4849.131370248056
7371,4938.004746658248
7372,882.2302596735685
7373,858.04545483181
7374,7809.152040283243
7375,5964.9382890113575
7376,862.6284764824072
7377,5241.767851419973
7378,9843.395697763395
7379,6153.259595822094
7380,860.6539851588859
7381,2365.8305762495784
7382,3470.1141655825786
7383,4003.95511801466
7384,889.2497084615933
7385,846.4042070189885
7386,6466.205903547762
7387,5038.817205541257
7388,864.480415126986
7389,536.8153223954225
7390,3208.233484131244
7391,799.9030776090473
7392,1919.0708683805506
7393,636.9512334852237
7394,1413.6504810959734
7395,807.9552166251826
7396,6998.619041059254
7397,9805.348043829266
7398,922.4342149770135
7399,635.7076219360397
7400,4415.423045561792
7401,10787.036955887645
7402,2155.3247979869975
7403,4277.578423470734
7404,986.6560681518171
7405,799.8435383135263
7406,1136.6559992117654
7407,6947.741077991817
7408,2311.2276881177772
7409,1956.559935127796
7410,4005.793320741981
7411,6717.37321778452
7412,764.6343635720526
7413,537.9272026159028
7414,8514.271854320848
7415,10498.013764095189
7416,601.9880018098895
7417,1331.7872183118627
7418,3005.680893805499
7419,3112.36651119917
7420,4198.626576058291
7421,801.9892604225704
7422,2323.041421481088
7423,6730.576424066341
7424,1339.7293263064087
7425,561.7167701250205
7426,844.7039096492537
7427,3516.384647732891
7428,12946.186930247604
7429,1145.89059491664
7430,5248.342620885136
7431,1561.9312645153589
7432,758.3862032432053
7433,1971.788494208992
7434,5515.825653359237
7435,1118.5569798068677
7436,777.5373136852503
7437,3019.8773099976847
7438,810.6106009319313
7439,4312.904234085308
7440,8847.309041094757
7441,3525.4709626823073
7442,4892.712480952798
7443,1744.7394795500834
7444,3395.86580558778
7445,4351.2926830053475
7446,2924.902329204901
7447,11957.36187044518
7448,5234.625227008318
7449,2165.200471166629
7450,878.0882512969364
7451,780.6533030967754
7452,5291.496807758128
7453,6462.659826433399
7454,2005.951005184397
7455,1661.0435263952845
7456,979.942077536076
7457,1070.3888721856572
7458,1800.8914108863073
7459,1757.526545178361
7460,10315.59617578882
7461,1503.2526689730878
7462,14529.84736395999
7463,648.424800068267
7464,8601.54306345557
7465,12761.827158958897
7466,10447.71824161696
7467,1766.0270208560453
7468,2021.2888815680435
7469,13182.513005950545
7470,3342.536462017861
7471,10751.007958912187
7472,649.5202407910144
7473,798.9303685068501
7474,5558.484523013835
7475,826.2763040875432
7476,1556.589030294633
7477,2648.493284609578
7478,4627.920872220606
7479,2405.290216117388
7480,6842.195138325908
7481,2280.363440693367
7482,624.2448984331268
7483,2678.048866407053
7484,1711.9382831959192
7485,3937.4153961964935
7486,836.0218922378212
7487,14939.652629217308
7488,3319.5035173411293
7489,603.4316320469558
7490,5487.87586501312
7491,6956.177454777091
7492,949.5777512511861
7493,2802.842046050874
7494,6405.236058783726
7495,9680.397204133666
7496,3378.9851246212047
7497,2641.1601950331187
7498,3276.0255168698855
7499,8571.556935403225
7500,907.4198648815494
7501,4604.504900911978
7502,6814.635712166423
7503,14078.292498990093
7504,903.8216751574645
7505,4116.064574689649
7506,1901.0152212185608
7507,562.2683430430103
7508,2711.825101565871
7509,16351.576538557129
7510,1770.332267638847
7511,7427.308929576256
7512,2788.036812704833
7513,10872.99248438787
7514,4482.2141192006175
7515,1542.965548418571
7516,16278.197922241096
7517,4535.708577254462
7518,2732.51036613989
7519,752.9131789582171
7520,889.1434455110046
7521,2945.693112075044
7522,2567.3892664675964
7523,725.9811397927265
7524,2379.6746599007924
7525,831.2526539245468
7526,4620.1844873114205
7527,1502.796666224912
7528,3991.7869516247133
7529,4231.233650306366
7530,1830.7331133493633
7531,1722.017138986783
7532,1455.4874941048538
7533,1199.4194791842529
7534,2404.1209120759045
7535,5093.240568189721
7536,1918.13134723965
7537,1640.2612893996952
7538,477.8766735997476
7539,4675.975952070118
7540,1186.5320789255338
7541,4729.338500181188
7542,1886.200372662452
7543,16931.037177025348
7544,5773.6641761696865
7545,2045.6596798785856
7546,752.7946993294183
7547,2071.8116210435564
7548,493.8746380275576
7549,1003.5237278943164
7550,14886.97384539327
7551,5797.260204452237
7552,2294.704969380811
7553,671.46288761047
7554,1664.871260723784
7555,5462.592634013097
7556,4222.053252533762
7557,498.6348316771172
7558,743.9037588658039
7559,887.2898309598983
7560,8799.962599445442
7561,16933.907527106712
7562,1171.9826996006154
7563,1252.8906411934413
7564,749.529552934377
7565,455.2773352694118
7566,2216.6129302283034
7567,641.5772827183561
7568,1095.5871875974944
7569,767.5287428529753
7570,6454.451862002346
7571,12371.350223056104
7572,643.8793159982556
7573,830.2588689282762
7574,6292.865312276182
7575,8586.177137853441
7576,1110.5482609309893
7577,1841.445006466803
7578,3022.4552822717887
7579,4844.877132695759
7580,1879.15066230797
7581,4560.790893743292
7582,1297.385744208137
7583,3535.0226070183485
7584,2919.5919433254844
7585,2699.5800212609165
7586,380.77935119350957
7587,1003.2820857607877
7588,497.26937600464163
7589,5472.918141989062
7590,1064.1600033206512
7591,409.4322983406842
7592,1421.0678429407562
7593,1685.1678861815049
7594,3330.9735059306654
7595,1763.6334554177251
7596,884.0038697411121
7597,3264.391177365181
7598,5645.844160723929
7599,6770.919909364667
7600,1060.2149763881312
7601,4370.224356756577
7602,5427.105735621039
7603,6073.8522848092225
7604,5364.454719178887
7605,7313.053908712909
7606,8729.685670771985
7607,842.3207544487336
7608,12332.24693022664
7609,6416.88714630825
7610,13741.887086976389
7611,4565.731417990855
7612,837.7050802571033
7613,3865.761770616008
7614,3758.501122949444
7615,473.92013210914354
7616,3950.797495410373
7617,3814.37458799836
7618,4683.997816846448
7619,1224.9445166846824
7620,2443.062187572857
7621,2241.828963905801
7622,1199.3256744436842
7623,1270.1565567030568
7624,862.0555023589352
7625,3468.7243939724226
7626,1161.3689820969505
7627,1388.2928846230766
7628,2409.2026465536637
7629,2503.2414137323417
7630,2390.9846368855096
7631,8462.412075101938
7632,9189.98182175229
7633,686.9605816662521
7634,2205.598929226051
7635,1007.6433318171953
7636,5230.4828780758335
7637,5213.318738833347
7638,717.9737413524782
7639,1864.9122347864593
7640,1991.3035240191755
7641,5504.840425065688
7642,619.1317449321252
7643,2510.3510604483977
7644,856.5188635438391
7645,733.7133680500059
7646,2839.6016246558784
7647,1206.158924631377
7648,9034.533881944344
7649,4192.697099971671
7650,4575.0702567896915
7651,3974.785881102469
7652,4932.172425364113
7653,4864.625018160891
7654,861.5955447148006
7655,752.9589803570249
7656,554.1378135350317
7657,718.2032703685287
7658,10849.395599144163
7659,15621.292443077351
7660,4410.025077268657
7661,751.6785179772179
7662,4065.125456161209
7663,847.1042307734766
7664,4890.67269406887
7665,1336.4402596766645
7666,14063.327871843403
7667,838.8583638570219
7668,4524.307934916499
7669,1282.7734248332515
7670,1130.5192415621675
7671,1514.5153212493328
7672,4468.0240195128
7673,8578.931018833318
7674,2253.346017032685
7675,8248.740514241166
7676,1650.6828613347197
7677,5969.781795226433
7678,1010.9699602937808
7679,5357.784012521599
7680,963.1560797775861
7681,877.1069492934565
7682,3834.630818018371
7683,1779.32383815272
7684,11194.476844512856
7685,3354.322371524795
7686,6109.146393913249
7687,1806.0959856593329
7688,15433.500681842563
7689,577.4720376612049
7690,1174.1354819145495
7691,4377.840527089779
7692,16257.034604089411
7693,11029.608159755442
7694,8412.118656060595
7695,2743.2777073632856
7696,847.6547272375738
7697,624.8246311841351
7698,1333.7393659302072
7699,1834.0738966448405
7700,4194.3221229064975
7701,4761.147262356458
7702,2989.330803041746
7703,3976.499754933655
7704,1650.6123890661395
7705,4739.061511026502
7706,6909.406898585364
7707,1025.35228751226
7708,1097.535479659239
7709,778.5658311988667
7710,3525.3567389921204
7711,16253.851797557156
7712,585.0441969692997
7713,894.9919656086344
7714,6912.066185974701
7715,3763.3714615976396
7716,654.6126576805381
7717,6825.081802123092
7718,850.2965281028493
7719,6233.431093164753
7720,1285.0270302244335
7721,3262.588873192427
7722,3589.3732534953883
7723,573.5314820635688
7724,899.2086978040205
7725,9786.59337300792
7726,3512.6818545708197
7727,5974.633127250968
7728,4726.909330012286
7729,14448.127671629738
7730,713.0799836184967
7731,6268.680605455582
7732,672.0226365928182
7733,505.73834836683227
7734,7412.982875001471
7735,4355.431978203657
7736,673.4030596051754
7737,1245.1936157220496
7738,738.8756198159274
7739,975.06512988799
7740,6659.276965322754
7741,6118.016913550031
7742,727.8027151767512
7743,7457.681703112247
7744,11190.621991657263
7745,631.8742278680606
7746,5910.002968217251
7747,1960.5383344347897
7748,851.5160919975597
7749,7126.972830310913
7750,5133.351065324727
7751,1247.0513546272368
7752,774.100782131566
7753,4443.9196346283625
7754,1217.70690710095
7755,15596.43920884769
7756,3307.0011806547823
7757,2833.1654148822554
7758,3554.7787070049267
7759,1242.6861801179534
7760,5228.176912991436
7761,1855.3312043503713
7762,4733.163459537395
7763,932.9584454765276
7764,900.8394524495253
7765,6308.485929579089
7766,4903.935246880085
7767,9126.376308392948
7768,774.8744925181401
7769,5311.197070221465
7770,755.5250524747013
7771,1075.9808866437545
7772,5315.692767269981
7773,3019.5271462787873
7774,886.9437119685756
7775,5116.916377458351
7776,1729.8016340213608
7777,9271.940126829732
7778,659.087902923237
7779,5728.697919956304
7780,3297.6344984108678
7781,6515.486470839179
7782,3272.75224915419
7783,13619.082520885157
7784,7810.279811582718
7785,3063.1479241174543
7786,658.6965205338702
7787,627.0310128132647
7788,524.1605650517682
7789,1021.1164471308597
7790,2205.2079628874467
7791,5339.037452124541
7792,2650.878268379633
7793,7199.748336643361
7794,589.9469983931202
7795,1273.2195366465962
7796,3119.16334908335
7797,484.3973944056538
7798,848.3029358511328
7799,1240.8243933459728
7800,9724.145435805089
7801,5672.978632034768
7802,939.5157334148943
7803,16760.110522325842
7804,663.0698484560672
7805,413.7029641888305
7806,2693.192676029451
7807,2409.1867511192663
7808,1133.4557657873986
7809,1472.1135211814615
7810,1713.3637729552652
7811,5006.836575655328
7812,1846.1778063156635
7813,605.4193812940248
7814,5982.3162190762705
7815,4493.165658745226
7816,8362.200614041098
7817,628.6530109565336
7818,767.6087407643354
7819,987.7544254704422
7820,508.8505620776322
7821,3791.2337942288286
7822,1224.4994435541005
7823,4272.24328398254
7824,2719.156460204721
7825,1298.8793868134621
7826,618.4680754081593
7827,3901.246491405403
7828,595.9119682357165
7829,5124.287635704267
7830,569.6526971764721
7831,14941.851989919567
7832,5573.946069210107
7833,1136.5840034449036
7834,1510.5904856807333
7835,4213.747923604138
7836,4096.037450417918
7837,7915.818656850759
7838,673.3923331158984
7839,771.9861675814218
7840,1178.4446017238245
7841,952.136157625016
7842,1905.3886359155688
7843,864.8600093973967
7844,4616.808496299247
7845,661.367362678817
7846,4653.49915648503
7847,4706.2163342634885
7848,8850.69285329945
7849,661.0883649057455
7850,1767.0877269985267
7851,1391.3376947539416
7852,922.1764559324116
7853,3855.5516385883016
7854,995.6106440564
7855,9211.638024332313
7856,1539.1706679035003
7857,2474.358102423916
7858,4372.095619195291
7859,531.0453549083287
7860,4239.839844578964
7861,2401.759761401971
7862,6848.035129074555
7863,4591.85708671976
7864,2746.339553141224
7865,4930.545114431445
7866,13447.657837710613
7867,2948.4935290055664
7868,5987.549391814852
7869,4016.018719052293
7870,2310.93729502423
7871,811.3643850824617
7872,2772.82439192805
7873,8337.881104622853
7874,4934.1529568488595
7875,4872.375882733807
7876,4639.278747017602
7877,560.6195495652104
7878,740.8164473504968
7879,691.0104936326928
7880,3685.58224856685
7881,16090.309245747474
7882,998.8906546808348
7883,4667.781319844237
7884,675.6055895444264
7885,7954.288858837991
7886,2823.577023787107
7887,1238.5906353829664
7888,937.4022422319832
7889,1622.9918109056634
7890,942.7777526593962
7891,5151.942148565689
7892,6040.698777371181
7893,721.2552438398994
7894,1653.9342492866226
7895,838.736427524268
7896,13491.40622392022
7897,3262.318348138153
7898,2720.1303531722656
7899,662.7800312906876
7900,642.9497347719541
7901,798.8977005756177
7902,541.8619014657874
7903,2093.0795643810416
7904,2335.136634280694
7905,4726.497093480828
7906,7084.1047603933375
7907,1062.104838803571
7908,1171.4612992581524
7909,2541.700469582212
7910,14565.97466344292
7911,1051.1951883866193
7912,675.1154464364033
7913,4289.1687178000175
7914,10082.976990068282
7915,713.383864530188
7916,4406.829869498575
7917,4686.575738798596
7918,7879.396038816063
7919,852.6446728325236
7920,1871.069517038894
7921,16290.87719869738
7922,13893.70242971644
7923,1625.6380549726155
7924,3238.5765242325733
7925,9776.192042174103
7926,5660.045986788456
7927,766.3422084012427
7928,7269.489944878184
7929,950.8388223106488
7930,11795.002397581342
7931,973.9242820793538
7932,955.2745972796004
7933,460.9673845566258
7934,542.8770855503068
7935,2654.358644429904
7936,4844.305956611408
7937,4659.7269511827835
7938,5675.781352290933
7939,568.3874382200861
7940,1687.709829538638
7941,14985.936299374249
7942,4559.060258443067
7943,746.1961980100255
7944,13417.952106192182
7945,4216.36670445044
7946,1266.4699461746147
7947,567.7117268481247
7948,733.8372553882674
7949,1835.1061654056039
7950,814.3571398407395
7951,2510.9735742503617
7952,1811.8067217093405
7953,2025.5049361169292
7954,1646.5818116442438
7955,1832.3450611656574
7956,1641.0153563796812
7957,7482.492351043658
7958,733.0185800629832
7959,9718.033384613418
7960,1197.8399116617072
7961,11992.918522163867
7962,887.5077450181514
7963,3068.7829489450837
7964,4094.019941223967
7965,4885.118931562696
7966,1083.151574645652
7967,954.343869227509
7968,418.4371222466279
7969,9595.197708958907
7970,7424.573785518597
7971,12003.452210902631
7972,1413.8568667136926
7973,859.8433357354377
7974,15205.410689811
7975,806.5453617552971
7976,2889.6569277756666
7977,565.110105276764
7978,16041.993482872353
7979,1915.7117618416876
7980,1191.688636268152
7981,5791.995369466303
7982,8723.053971665408
7983,2198.3447413356844
7984,3165.4865653333172
7985,726.3448832162721
7986,1108.8046308233922
7987,4516.0182162534775
7988,591.478380857857
7989,1720.4688319380875
7990,11939.12565073036
7991,2852.5777934098505
7992,455.4955463809837
7993,9646.650573711122
7994,2984.0057742700074
7995,3167.675704824785
7996,15388.047510421937
7997,2595.850552015651
7998,3453.967044624765
7999,4707.052323067834
8000,676.2343411212834
8001,7666.528575175198
8002,712.9355387230487
8003,14240.884311488917
8004,841.7296991774398
8005,1771.562378159768
8006,685.8694564011016
8007,3057.3253397363906
8008,920.1201579447993
8009,4504.330573344577
8010,990.065497947118
8011,3166.5784632592818
8012,3312.619122580495
8013,1854.4446467391735
8014,2249.7541506911375
8015,1613.4274960048788
8016,634.4081816369121
8017,976.0376468803886
8018,8537.44839082758
8019,12614.690367790163
8020,892.5785028168092
8021,781.4144195482295
8022,1762.4884494552834
8023,1239.2093332667498
8024,9396.105938887618
8025,3161.2423671317765
8026,7831.575650441924
8027,809.2139878846707
8028,5091.312989454773
8029,12494.933291369805
8030,945.5712950313452
8031,3268.9483664626
8032,3664.5848216927343
8033,1899.8429602188528
8034,5170.535510684695
