id,price
6897,2007.9556368979474
6898,932.9861407092484
6899,1584.5556600540156
6900,2310.701222387297
6901,5626.752043198342
6902,10178.232170890324
6903,2787.251059258044
6904,667.790557737449
6905,1792.7007036623847
6906,883.3588194066118
6907,15175.308664550945
6908,6154.727712835267
6909,1693.9550585061206
6910,6438.005851659746
6911,640.5546291994717
6912,9152.912705915463
6913,4414.919665890143
6914,11934.209064911394
6915,627.8348719631093
6916,5053.672000930408
6917,1789.7582718194576
6918,3112.78174525565
6919,10778.19978942254
6920,2216.571291198792
6921,9309.732943103118
6922,1602.4700643704816
6923,613.9633810709857
6924,1615.5121610780427
6925,6564.707028547118
6926,4343.663341846491
6927,740.2995184234263
6928,6757.040734898608
6929,6366.497931399773
6930,2209.1181858257564
6931,799.3874659404145
6932,1714.2169063523443
6933,761.2540903526352
6934,1142.9181127573254
6935,9126.123510568637
6936,6274.482722658878
6937,3433.6584558497225
6938,667.3322004243039
6939,7518.336078872483
6940,871.4802151384758
6941,6894.5471181964995
6942,11778.144777050727
6943,1112.7806206923208
6944,4062.614628306953
6945,7999.512657332845
6946,1979.0740955437748
6947,1191.7293302341388
6948,1094.3630362458964
6949,4763.128845742968
6950,2099.6608557552167
6951,788.4263217501533
6952,13187.940186715396
6953,784.2932044731757
6954,537.5003145288173
6955,446.33826422146973
6956,4342.130714896644
6957,1010.0223000071956
6958,1122.5927070532746
6959,7137.588878001988
6960,3979.086767973955
6961,551.4261305691832
6962,6433.21547720289
6963,640.8468031426613
6964,1882.8730812823028
6965,768.542959041267
6966,689.1052827785543
6967,1623.6291417013022
6968,718.5187428727905
6969,7191.945597504143
6970,5062.8418519139
6971,635.2094439448688
6972,618.5347239319682
6973,12337.391040873386
6974,615.5996397068286
6975,2039.4389878052718
6976,6198.121008323144
6977,645.246700619298
6978,596.3447341480811
6979,740.9328001175656
6980,490.13557811284346
6981,5738.87282268298
6982,595.294569910836
6983,717.4963028092785
6984,811.1337493525654
6985,720.188272446228
6986,904.2165180987313
6987,4610.602411165405
6988,1068.5368813635969
6989,1102.6582905114997
6990,766.584176920815
6991,840.5194697609453
6992,1889.7841836842351
6993,970.5558865138418
6994,641.1972544467818
6995,856.316768609236
6996,7703.1540120836535
6997,16450.52242272735
6998,937.1713527811819
6999,857.5792696850847
7000,5238.7389274877205
7001,2734.948033602939
7002,11883.625063526928
7003,730.3957592919593
7004,696.1105389569797
7005,6874.249498289751
7006,1186.081552590811
7007,524.4746284317854
7008,10267.257053396037
7009,4311.863227093541
7010,8679.478841334461
7011,4437.4941203395365
7012,2819.271448935084
7013,3761.8608946218396
7014,1800.614135527168
7015,859.7601231884288
7016,1080.6544176330488
7017,10902.518119833232
7018,3202.013803995499
7019,4858.437253485395
7020,3781.6420863566323
7021,4825.26534687591
7022,2640.301178299328
7023,3377.7799545376624
7024,1246.7354697932992
7025,888.4713942926277
7026,9718.140572313026
7027,846.0380957642134
7028,449.2686640122128
7029,2107.159041921289
7030,6956.457602920199
7031,1254.9828013395
7032,1354.4056626616625
7033,795.0462179662355
7034,2849.0631627828056
7035,824.0442151842614
7036,716.6831619627185
7037,717.435103115277
7038,731.3223485479696
7039,11043.121259147849
7040,5775.384978573152
7041,1242.1650653564986
7042,16295.056397228363
7043,2331.450008724387
7044,1370.6831981512198
7045,7995.613226760359
7046,4152.7947935684815
7047,988.1852511865254
7048,840.8102348806652
7049,1164.4050209830198
7050,540.4519435814161
7051,790.3668134350246
7052,2330.626645060527
7053,521.3954739977424
7054,13943.547192498652
7055,4426.634620558847
7056,4566.390110117445
7057,6191.065561354087
7058,931.6378662689992
7059,1124.720739975386
7060,684.3325922596517
7061,5133.749464613575
7062,711.3231702519619
7063,806.1819042729022
7064,2558.053782564564
7065,8906.35572482675
7066,5112.819147856796
7067,2820.985056723819
7068,690.3867528610533
7069,4475.460981904861
7070,1691.8725891545264
7071,891.9432964124255
7072,6045.017667241021
7073,10080.18251805609
7074,1340.6500302299921
7075,815.3489594587201
7076,1335.7235352618668
7077,454.79149006486944
7078,441.469498346327
7079,3816.90408962293
7080,2849.651095443079
7081,1122.9357723025387
7082,6074.08497541718
7083,11468.98519428794
7084,656.3785323612167
7085,503.20644678101013
7086,11196.588339508746
7087,10976.489657079252
7088,1035.5795646148797
7089,2317.3856817000897
7090,5207.884923143169
7091,6906.559791457639
7092,8250.542895292241
7093,1738.7413643815646
7094,790.5514748680048
7095,1426.237763005136
7096,11289.408939447781
7097,6401.706562803493
7098,2088.0511292669125
7099,15450.612065261925
7100,10587.197910161294
7101,4452.1644748657845
7102,12654.338243471488
7103,2346.7961338269024
7104,774.0276107306478
7105,4854.709097216712
7106,600.246476169854
7107,490.68516808082734
7108,6327.019037099603
7109,2042.5538589115915
7110,2023.9725269318228
7111,738.3979983016077
7112,5056.814139377101
7113,787.4042789368759
7114,1170.0301505437694
7115,3627.300985989809
7116,4195.832783241137
7117,2806.255717505833
7118,1120.4744559143112
7119,432.74775932276367
7120,774.1485193692868
7121,17349.862163284095
7122,902.3912737067799
7123,7515.3844665352835
7124,4026.7886752361733
7125,758.5231185662766
7126,564.3977916933601
7127,550.7287857599915
7128,2339.539465465442
7129,2280.8092242279145
7130,4482.079860479204
7131,516.5822939845117
7132,2878.6484991272637
7133,1310.5672022226395
7134,633.3797561260637
7135,12642.580028289964
7136,858.7284512368345
7137,2566.199173582295
7138,1212.8357206183819
7139,9837.072423201662
7140,5216.741776521103
7141,893.615563056973
7142,2022.9832821576972
7143,12721.64883370683
7144,2262.33932905678
7145,2490.959994141333
7146,745.7705912522656
7147,645.2395646739603
7148,8949.73987779573
7149,2220.748550287617
7150,871.1717879305612
7151,1541.3834874276315
7152,3041.431495174527
7153,808.5253102597051
7154,2202.3825694039033
7155,5263.979685958254
7156,787.229294531215
7157,2706.065399036693
7158,1354.5547295732015
7159,7447.437517571759
7160,4321.326518724748
7161,2473.8573240506203
7162,12568.846494396414
7163,2231.899852241849
7164,8158.0596979658585
7165,893.5898958850819
7166,1920.955967187431
7167,1246.0173356118146
7168,1789.2509238492212
7169,3073.563764387734
7170,9680.582930539393
7171,8074.054506882276
7172,3641.169161569103
7173,9861.234292089759
7174,2059.2331343186647
7175,1470.7102367517425
7176,788.5670998557301
7177,680.4873781016512
7178,4618.443698685205
7179,2046.8378181476871
7180,916.7343605202727
7181,4827.196517071007
7182,5000.475056859121
7183,1248.845709566638
7184,3527.385237195647
7185,1941.6699093705163
7186,1077.4046647257112
7187,3988.316475703357
7188,3634.713953157992
7189,869.7042388596208
7190,535.5190118182064
7191,604.8707773619727
7192,1089.8842854812913
7193,803.0031643369227
7194,687.308908225095
7195,4909.510720677503
7196,5310.8852048657345
7197,2070.8964225275804
7198,1628.5450308484228
7199,17075.736892189372
7200,2966.4723301842937
7201,1914.6264766949114
7202,11031.966828464714
7203,835.8117750410499
7204,4620.156340771872
7205,6419.363494859687
7206,11725.73284856669
7207,5817.118401139572
7208,8675.769640629662
7209,6554.608727074053
7210,916.3341821537716
7211,5063.548425705586
7212,2101.302394790596
7213,3556.140777195393
7214,793.6685349960491
7215,4884.790870244444
7216,15225.565003551956
7217,1676.4141905786614
7218,3987.014726937301
7219,1232.3341097248172
7220,1956.7663129225527
7221,10355.915007293614
7222,3527.516135802564
7223,4057.0924457398096
7224,1092.6232222704946
7225,2672.8305572545105
7226,615.896206619958
7227,2001.805761781073
7228,1379.1613912267585
7229,643.6451074078442
7230,2718.7618788091136
7231,1713.6987357705357
7232,500.52281882020486
7233,8909.66541243474
7234,4299.873328758176
7235,6469.820042414992
7236,4558.130737730024
7237,738.5479859400969
7238,3512.150592797464
7239,576.0478649851533
7240,3484.0167342812288
7241,11466.975647396106
7242,16284.613877402267
7243,3473.067032146181
7244,587.2348541066152
7245,8469.044133333611
7246,1814.6708136167101
7247,8754.666195531065
7248,1502.9519314259826
7249,787.206867364106
7250,1143.0648483752507
7251,4168.222632838168
7252,3899.713128710129
7253,5746.383997392373
7254,6059.377711468871
7255,1312.502077699879
7256,2812.041752120067
7257,4116.011926963608
7258,1043.5829030517416
7259,4384.8350185686695
7260,6800.3385181563945
7261,740.1004318616123
7262,4310.711021828738
7263,3724.1172797356544
7264,823.2632898743605
7265,654.3221858624546
7266,4325.7752163392515
7267,956.5665052261684
7268,6409.941680019018
7269,2460.8187797846804
7270,5116.313000967365
7271,3226.3329314632488
7272,2037.735834846368
7273,2712.6261410126835
7274,5868.8777156660335
7275,683.9499749877759
7276,558.7551702953814
7277,2999.2574216101225
7278,6213.833723781026
7279,5801.362045104612
7280,1431.4902865908648
7281,663.1661434887877
7282,9012.30546111739
7283,923.6507455742096
7284,2700.260016251273
7285,5370.949161026235
7286,4371.092881298075
7287,2277.8920462231918
7288,15266.859082555518
7289,1679.3235476739044
7290,6484.263201267393
7291,779.5340800675735
7292,2179.324110965049
7293,2383.3016025410857
7294,5492.218655335003
7295,1781.0536585358225
7296,732.9462254351075
7297,4888.0289935272385
7298,13226.926410801365
7299,1216.6352177950612
7300,15700.85128906059
7301,2230.4281150136458
7302,4768.194076921399
7303,12431.41135190478
7304,1431.6510014917844
7305,8636.289376792984
7306,503.92219377861113
7307,769.9711808821284
7308,9550.919750984829
7309,5703.746963087111
7310,856.7561560546144
7311,1079.863043440937
7312,2459.500527381504
7313,9007.082655373064
7314,610.4802127045573
7315,4661.797614222607
7316,2154.819243355771
7317,5167.981294516606
7318,16554.266952300408
7319,2076.7995505671447
7320,6995.3074590869865
7321,10887.626862429246
7322,2484.837066060165
7323,400.8603002515102
7324,844.7189751932468
7325,3317.116860091588
7326,924.3809664164924
7327,3631.167542392735
7328,765.2582339550038
7329,842.0791272583084
7330,5140.211936318233
7331,707.9854289471773
7332,10299.40514702741
7333,5241.473871610404
7334,6728.453266843317
7335,983.7481284093076
7336,1930.04943595746
7337,14544.935932126591
7338,1193.9590284203564
7339,10044.249387746684
7340,817.0904109572391
7341,639.4778366330269
7342,7249.532254654779
7343,4975.360807473452
7344,488.892855742458
7345,2700.0980070347737
7346,5656.858744725432
7347,612.4571659389842
7348,4716.535073901601
7349,3304.089156160644
7350,12680.051210889813
7351,7735.213096242659
7352,5718.703802156534
7353,1970.000602908804
7354,11371.082642793266
7355,2487.1366105854527
7356,1006.0681000351773
7357,3608.9834611576734
7358,4890.508791795631
7359,3136.4239000795837
7360,1721.197594151056
7361,4264.496553155351
7362,9390.345858612443
7363,3020.5845601228643
7364,6429.05440038307
7365,1022.4752510861618
7366,1574.6329650089276
7367,809.3096900402849
7368,1061.52884057618
7369,536.9443454436913
7370,4765.46202096659
7371,4986.6832122906935
7372,903.5334715651593
7373,858.1345384156675
7374,7782.6418318743445
7375,6068.264931813273
7376,882.006795952192
7377,5303.75130910178
7378,9844.3454052971
7379,6054.389850542053
7380,856.9407009015753
7381,2370.3762185271257
7382,3574.0738581369515
7383,3960.312205780337
7384,815.04326931013
7385,848.5055742513914
7386,6487.421070399507
7387,5182.4236695746
7388,859.4722527591127
7389,528.8592994357136
7390,3265.5779779701647
7391,808.6136775969368
7392,1916.9276586225146
7393,596.5535923607263
7394,1415.234681518342
7395,819.2296277481122
7396,7091.26903907763
7397,9790.401106470168
7398,952.5553219314908
7399,653.418193923893
7400,4382.591297246082
7401,10616.970062335959
7402,2222.6966693871072
7403,4332.201078058754
7404,1004.7649135072464
7405,818.41004122696
7406,1158.3066427894155
7407,6783.881812148437
7408,2402.777003758744
7409,1975.3310913437354
7410,3977.8886272785358
7411,6472.813951395299
7412,789.1213437050792
7413,535.0094502968981
7414,8728.781841577467
7415,10304.807595440088
7416,633.5566840189673
7417,1315.881575095612
7418,3019.9527464993025
7419,3147.8287135609357
7420,4285.85533473387
7421,784.0105167506559
7422,2324.719856529075
7423,6743.382742055273
7424,1345.3915988349409
7425,556.7706705340016
7426,843.7613603799202
7427,3531.4699889725985
7428,12806.903556438985
7429,1178.292852062295
7430,5184.384481315929
7431,1595.6162073172052
7432,750.7635230749162
7433,1999.2975409303006
7434,5460.21931736184
7435,1137.3896454890296
7436,767.9191261508611
7437,3024.883996636195
7438,838.0240476616648
7439,4302.0105076171085
7440,9047.851080981643
7441,3571.1344918225504
7442,4603.037388810264
7443,1758.085853711806
7444,3370.7571775769798
7445,4382.155618296365
7446,2943.6579759138713
7447,11811.221969650358
7448,5278.40056324682
7449,2167.9663690177445
7450,867.808284946121
7451,777.2151529000657
7452,5431.583559464633
7453,6829.461119428161
7454,2029.2685734129004
7455,1682.1809014638407
7456,970.7311756243402
7457,1076.2856002910073
7458,1826.9486369569772
7459,1759.605484695599
7460,10162.660903231204
7461,1508.0343995497244
7462,14607.213999868789
7463,658.4091169621822
7464,8536.61099862303
7465,12456.353645684918
7466,10539.079225990055
7467,1803.984561344637
7468,2064.7579935636763
7469,13098.814683282952
7470,3385.464524187582
7471,10876.826407118018
7472,669.7417212533362
7473,806.5676004774208
7474,5430.706020210804
7475,788.0856181462673
7476,1543.146083082068
7477,2745.6488003077125
7478,4711.986781801958
7479,2399.780094869746
7480,6832.043131695956
7481,2247.3620918511965
7482,620.3623973659294
7483,2658.486408798035
7484,1720.6632007765518
7485,3745.686987864187
7486,801.3241295402242
7487,14810.308342241497
7488,3392.49122514398
7489,597.9277832761137
7490,5237.447800250384
7491,6728.434929214232
7492,958.8669322457223
7493,2805.658278668805
7494,6383.885393506524
7495,9543.829436479333
7496,3336.5065782193733
7497,2665.029392457385
7498,3283.6146649263746
7499,8918.1398161026
7500,906.8153490870584
7501,4642.744342334036
7502,6632.575896274128
7503,14010.294329470249
7504,908.3270803354525
7505,4251.100786637047
7506,1953.8418451396371
7507,591.3495200070663
7508,2681.320740795085
7509,16458.59910224738
7510,1704.3814464773975
7511,7630.64141606846
7512,2755.1585595016645
7513,10862.820186775229
7514,4620.659168290892
7515,1521.9505338268775
7516,16285.911719427504
7517,4746.498542123956
7518,2745.242026543092
7519,757.5954182494675
7520,905.0855451853888
7521,3006.3704482777916
7522,2597.480796555305
7523,685.2615611509042
7524,2398.9797219808693
7525,853.8847111267078
7526,4506.820673998161
7527,1572.9847799199606
7528,3915.740430799123
7529,4199.467680241865
7530,1841.544280106676
7531,1754.9890409234954
7532,1434.4343206443284
7533,1237.3875388447245
7534,2510.2765517007256
7535,5153.898272826599
7536,1933.7064920915548
7537,1664.1315856833758
7538,487.2137707642638
7539,5047.080092433047
7540,1224.3624195450798
7541,4794.287322668394
7542,1939.4598493784272
7543,16779.062953407745
7544,5660.157114525425
7545,1796.8012430389595
7546,723.70871154727
7547,2027.0019690533645
7548,522.0122425356997
7549,971.3460923159686
7550,14355.709515225128
7551,6107.615933322206
7552,2436.6358225777903
7553,685.8571297171829
7554,1651.2183575055344
7555,5343.187082897785
7556,4282.1525311857695
7557,464.06319827481286
7558,724.4608430099669
7559,939.3482604925164
7560,8688.739364004923
7561,16599.048514342787
7562,1140.287393472156
7563,1273.6604997796594
7564,744.4130024955575
7565,446.1303410372709
7566,2208.6278619931422
7567,636.2754148438834
7568,1066.5643762732334
7569,764.9266732144498
7570,6613.655782211553
7571,12616.390958752807
7572,673.9698189627189
7573,818.9096609401029
7574,6559.131996746134
7575,8349.687169601071
7576,1101.6639246359673
7577,1841.7572823957935
7578,2979.7780557101837
7579,4670.818340262832
7580,1910.10268908294
7581,4464.283918587945
7582,1319.5290913358565
7583,3512.4470184610864
7584,2904.782184309676
7585,2780.7925723831218
7586,370.4162632565631
7587,1011.4321318206387
7588,482.4853927098923
7589,5225.638628256368
7590,1023.6334089501177
7591,415.7942493783077
7592,1399.2169352052395
7593,1694.9862231514946
7594,3210.7275010078106
7595,1780.3223253291071
7596,925.6789299470207
7597,3256.7218386816303
7598,5682.780270549807
7599,6815.5558306709145
7600,1044.758882513624
7601,4359.84575315866
7602,5439.462055844647
7603,6298.9086117981005
7604,5339.012373118811
7605,7344.2972772250705
7606,8767.622953833627
7607,878.416139880418
7608,11982.655092695686
7609,6623.556505857846
7610,13683.713855423985
7611,4696.1643477977
7612,824.0443022640777
7613,3865.4083157550026
7614,3522.077161323424
7615,476.9430542100776
7616,4075.5003056115975
7617,3846.689139899997
7618,4503.192256283374
7619,1239.3642835953528
7620,2349.866459540161
7621,2306.428355749038
7622,1226.2625108481666
7623,1296.9788770770115
7624,873.3509104038957
7625,3486.7438921703774
7626,1165.0739357107868
7627,1419.4778353282861
7628,2403.7667424442325
7629,2503.196145790741
7630,2498.488069788223
7631,8279.784597327849
7632,9138.595275882386
7633,672.5713893125705
7634,2202.517695931293
7635,1048.1822817303914
7636,5282.455222050467
7637,5262.824535811607
7638,727.4347739056262
7639,1894.2034735149664
7640,1979.0506812509714
7641,5462.967315588374
7642,644.1488007649015
7643,2492.972532752005
7644,874.5675976466341
7645,745.1777324484009
7646,2862.830370252623
7647,1229.5130717621453
7648,9011.44722214979
7649,4251.715214326013
7650,4565.42308457149
7651,3999.297322607884
7652,4951.250865951071
7653,4809.46811985625
7654,847.3113591760252
7655,760.308431310806
7656,549.4578835196958
7657,712.3820466905977
7658,10872.358960424524
7659,15418.472028514208
7660,4391.686572210791
7661,765.888443956578
7662,4146.013465709236
7663,819.3675938955788
7664,4942.9460989038735
7665,1392.7477282399313
7666,13993.220645559124
7667,818.5773535742602
7668,4724.442344848701
7669,1313.8412781491306
7670,1131.047515866204
7671,1486.1983840773594
7672,4485.239371390028
7673,8584.575127732141
7674,2265.412571606522
7675,7936.63483138307
7676,1672.1369335129984
7677,6151.3162070476
7678,1034.7297069736824
7679,5547.307536078232
7680,963.0184650544812
7681,876.9181305213123
7682,4093.3922834684863
7683,1812.912241428844
7684,10963.613002648552
7685,3414.02856814605
7686,6168.808031183598
7687,1818.2603762392807
7688,15378.84589585797
7689,562.7859349735347
7690,1195.8740364739435
7691,4469.665031467557
7692,16573.00247352849
7693,11482.725543253471
7694,8497.751067972098
7695,2788.6392743735405
7696,846.0016441702621
7697,616.2685503613428
7698,1385.9372748129094
7699,1859.894139007319
7700,4126.408314503907
7701,4577.853069675769
7702,3020.5098811272737
7703,3857.4551005069957
7704,1652.2334575061138
7705,4709.587134934881
7706,6955.5774355211315
7707,1037.1810444263447
7708,1145.996708463613
7709,787.3600117054375
7710,3637.719069446509
7711,16734.939644719758
7712,566.5993419337817
7713,888.7739632312772
7714,6900.65285593324
7715,3802.389965219817
7716,654.2513040334516
7717,6671.419344028695
7718,835.0662416116133
7719,6161.72536517924
7720,1290.551185780572
7721,3326.312836019516
7722,3538.5600310252544
7723,586.160679649475
7724,926.8361406228087
7725,9523.141848985822
7726,3621.5716414028448
7727,6159.661820086556
7728,4780.284527313634
7729,14717.874411992028
7730,734.0700385391358
7731,6237.92918875898
7732,668.4577204935291
7733,503.18445231228236
7734,7328.143597381551
7735,4334.0395884082955
7736,673.3858832099191
7737,1274.552492232509
7738,744.7891420563725
7739,1008.496566715885
7740,6584.9832971289425
7741,6067.282092279416
7742,712.443272911631
7743,7500.204100431822
7744,11191.852496403772
7745,617.3968128955388
7746,5822.368311762463
7747,1968.9967922256924
7748,863.6043673046187
7749,7046.681844358821
7750,5100.253054633554
7751,1253.3722730843444
7752,793.5953059365378
7753,4452.067884550208
7754,1226.269184273734
7755,15316.067768325978
7756,3405.8272522437765
7757,2883.570498134063
7758,3609.5588031344287
7759,1248.2931887154875
7760,5261.882429809899
7761,1881.685021798436
7762,4818.5676068389785
7763,937.3034011385573
7764,889.6796692256711
7765,6404.135644341374
7766,4886.97509121004
7767,9097.573715039493
7768,798.2761029353302
7769,5606.969032916594
7770,772.2957151761279
7771,1080.55812426649
7772,5331.731891143851
7773,3042.8191088702124
7774,899.9358383342627
7775,5135.617269543246
7776,1756.5453654275657
7777,9127.452948778584
7778,673.408038010425
7779,5820.142436261321
7780,3247.822767185899
7781,6440.4609252830105
7782,3193.8429499230797
7783,13096.377685638658
7784,7344.372197762782
7785,3107.649043146675
7786,658.9809971764581
7787,641.0626403403552
7788,569.5475268664587
7789,1035.5147189887775
7790,2242.49985364566
7791,5323.637836994511
7792,2637.9667485123146
7793,7122.697342191541
7794,574.6499210231681
7795,1325.520444283957
7796,3190.553501925541
7797,479.90533437850695
7798,868.3019278565017
7799,1305.5763103911204
7800,9298.018674894813
7801,5554.468351007041
7802,963.027052442996
7803,16728.36369211556
7804,653.0854840042012
7805,383.08962590470617
7806,2641.1187246082386
7807,2505.879823536365
7808,1165.52097390715
7809,1469.9489378171172
7810,1744.8353741612952
7811,5022.714044999636
7812,1848.2303118673456
7813,622.7631109510793
7814,5940.6027387280465
7815,4404.502920993225
7816,8610.873544516136
7817,657.7548305807476
7818,719.9474931670337
7819,1022.9501045366507
7820,535.5265966436697
7821,3754.124891354662
7822,1243.4034480693538
7823,4283.251190867185
7824,2750.5109884540875
7825,1347.6994957085858
7826,596.5753435401123
7827,3919.4723813043847
7828,606.5010876054396
7829,5233.457875172156
7830,584.8840500538339
7831,14765.650804393645
7832,5572.938936522674
7833,1088.271760262534
7834,1500.082002114579
7835,4251.522272461299
7836,4052.8083768659785
7837,7910.317577821866
7838,642.8462280183513
7839,778.5740005930272
7840,1218.4963591917306
7841,997.465257555632
7842,1962.376432894769
7843,882.9536389113232
7844,4662.505033087764
7845,677.582170589479
7846,4641.799271030592
7847,4650.826185832311
7848,8817.596497762039
7849,652.329709150534
7850,1714.5334774937521
7851,1345.6697766467805
7852,948.1910047283528
7853,3849.9240074730933
7854,1012.1396336772301
7855,9317.817735619132
7856,1490.9312452026459
7857,2522.9209415747728
7858,4345.471194736261
7859,559.2052376258981
7860,4280.91210836157
7861,2430.535287013514
7862,6781.149110213278
7863,4582.7678913818345
7864,2739.065117292031
7865,5055.815598233344
7866,13421.826083396496
7867,2987.2295391975126
7868,5949.011294757698
7869,3971.238994209794
7870,2343.4445409260056
7871,797.96065614891
7872,2707.609989547081
7873,8418.278988535141
7874,5047.141449233624
7875,4881.452245242733
7876,4571.464147330571
7877,562.3818806151462
7878,746.1612874335302
7879,704.2436469562872
7880,3532.5211491649684
7881,15710.619141281732
7882,997.8410668655628
7883,4465.972721701804
7884,673.4804701352346
7885,8103.914142700519
7886,2817.33869404764
7887,1255.2514837906108
7888,932.0215130088264
7889,1627.9449679421255
7890,939.9979023183294
7891,5050.273282234381
7892,6017.9533930714315
7893,727.1281647598782
7894,1627.8937410939893
7895,834.4197836283033
7896,14543.059686777857
7897,3050.899440493762
7898,2810.29355983232
7899,693.8757400327313
7900,681.314038390485
7901,796.6518182412558
7902,542.3042941984496
7903,2121.674108452891
7904,2345.8705139489184
7905,4729.732863512405
7906,6542.836649692066
7907,1096.7193505864584
7908,1156.0134246497998
7909,2606.020522175426
7910,13888.952974150305
7911,1058.1712284709897
7912,685.7697866255543
7913,4324.6991007212
7914,10129.26081010822
7915,741.6680075760527
7916,4374.734292214696
7917,4600.3045133114065
7918,7941.228727447595
7919,853.2259616878928
7920,1944.0368800343085
7921,17010.20230901411
7922,13968.320081355469
7923,1636.8562952167426
7924,3315.7256604353847
7925,9289.222277690886
7926,5684.118443571569
7927,771.6083051006298
7928,7233.876781663866
7929,948.6160059883447
7930,11630.669101032769
7931,976.9546560660083
7932,945.7836434483884
7933,463.252917281773
7934,507.13929796344183
7935,2551.949973395037
7936,4879.42044494274
7937,4638.5223163742685
7938,5788.424080800345
7939,550.8402859223764
7940,1732.3937646927927
7941,14998.9272303169
7942,4568.761038701889
7943,750.9608411568843
7944,13406.09972747593
7945,4330.84032772294
7946,1200.1228971186993
7947,565.9161037435697
7948,754.1049860541441
7949,1743.9348788487266
7950,823.8813387978676
7951,2581.959493346481
7952,1832.2740777520655
7953,2039.8778735747242
7954,1630.4653519264239
7955,1857.0333399388128
7956,1665.3628799755395
7957,7429.068345470731
7958,744.5951311550986
7959,9663.283984967895
7960,1182.2287210778893
7961,12228.997238266746
7962,874.2830403821695
7963,3075.521532339796
7964,4093.2986722658093
7965,5025.846711980969
7966,1092.9189349198534
7967,968.5952518640061
7968,403.2480450669177
7969,9700.491923747828
7970,7407.045819618881
7971,12082.175469806458
7972,1440.651752194464
7973,838.7241855673661
7974,15155.013673118889
7975,836.7911713308362
7976,2952.6506631247266
7977,574.8668311514871
7978,16952.639855566755
7979,1976.666014397716
7980,1190.260402720898
7981,5799.327378767262
7982,8898.354777692499
7983,2282.4413633271492
7984,3090.767524640785
7985,715.0746219783373
7986,1116.002032219824
7987,4639.082570387576
7988,596.3807503498056
7989,1706.3478337460156
7990,11821.432373328103
7991,2825.3492479640154
7992,482.91671592883216
7993,9872.24552143494
7994,2997.630588901629
7995,3154.7606937620835
7996,15441.689182764092
7997,2590.35635508646
7998,3472.232644753227
7999,4874.251459634093
8000,725.8376242581952
8001,7457.827506039141
8002,711.4963248246453
8003,13839.31994981829
8004,854.6225538460825
8005,1806.9588928310006
8006,711.5510986398438
8007,2899.1199535674323
8008,930.6275934917053
8009,4665.13444162363
8010,1023.5935548158153
8011,3230.6304187226674
8012,3380.894980940609
8013,1874.6041360312745
8014,2315.727282029542
8015,1622.1486000335842
8016,643.6146558501491
8017,972.7898924851097
8018,8511.774589018636
8019,12660.655530215694
8020,861.820602451432
8021,798.2745450252663
8022,1775.2333604140554
8023,1289.0960402950013
8024,9402.544828616801
8025,3209.105221347043
8026,7573.63587411288
8027,779.0825042739107
8028,5088.806587812212
8029,12509.01048142143
8030,983.988940015932
8031,3325.8620442337096
8032,3603.978130504305
8033,1923.5650480236106
8034,5241.675749718173
8035,4190.985032452767
8036,949.4704577074533
8037,4869.447381531522
8038,523.8474133670463
8039,870.2029384289087
8040,13690.256530323266
8041,4780.005762911894
8042,7456.106053262924
8043,681.7634955492949
8044,8508.805232106051
8045,484.4589674483116
8046,968.9312752914772
8047,1788.7610754791938
8048,2591.690224161608
8049,2368.389434858283
8050,14768.399503878798
8051,3506.6493300336324
8052,4039.4521419869134
8053,7644.266297498742
8054,8452.9595536521
8055,7112.973888753416
8056,748.163802708212
8057,2123.810090029766
8058,1553.150548075389
8059,598.8854979944937
8060,3573.9793468642674
8061,620.9745347274577
8062,6901.695511209378
8063,3463.990769862168
8064,1494.3340338575686
8065,4514.600466739089
8066,6154.183693399751
8067,890.5519365125743
8068,1210.9446401248751
8069,1235.4403015890712
8070,675.4044754446151
8071,10717.634493080777
8072,352.5919805545018
8073,2529.2938341452223
8074,868.5959757659582
8075,2413.7452664405732
8076,897.9888542931099
8077,3611.6860850248017
8078,655.2756670245959
8079,1699.6037356445902
8080,4383.385847081415
8081,4451.9617271036495
8082,2059.1690414499667
8083,1682.4284369594568
8084,4686.055455752381
8085,5770.6337924478785
8086,5602.203094582139
8087,11185.18146019347
8088,3477.086374060744
8089,4594.850235688663
8090,2716.3064131991505
8091,853.880298815941
8092,759.115184520812
8093,6417.42549091547
8094,2500.357003951161
8095,5061.308313339869
8096,561.6935863112956
8097,892.8100062735194
8098,2298.842097340282
8099,832.9052724229085
8100,1369.7111631037844
8101,6258.366150991025
8102,4607.358174649753
8103,4337.635997892846
8104,446.2218511681557
8105,427.816486778138
8106,8951.826946920615
8107,1728.6450219896444
8108,744.5153347528792
8109,836.3338983810568
8110,1209.9482079372865
8111,975.3512268990066
8112,9533.589203158512
8113,522.8824086950639
8114,2580.8528514593468
8115,846.2884970094983
8116,5381.0971068553945
8117,3170.629198576368
8118,2085.346369499033
8119,730.455753390003
8120,669.1923608043168
8121,2651.726339654993
8122,539.6354049489534
8123,4128.610903314932
8124,1940.213043335657
8125,695.8195890884903
8126,1383.9092484738658
8127,1764.0394623806746
8128,16636.790327866576
8129,4167.268522695749
8130,1134.3889543701225
8131,10201.103286816557
8132,954.0222818250647
8133,1149.5326170970866
8134,13877.86821842085
8135,490.6264110413614
8136,6315.541318737251
8137,2989.376657139526
8138,1321.8953442013099
8139,1659.1553299781986
8140,845.7916747384337
8141,702.8082880268274
8142,5358.802514956374
